Wavelength (nm),Intensity
802.21,990.6000
802.46,975.0000
802.72,983.6000
802.97,1014.6000
803.23,999.8000
803.48,1005.0000
803.74,968.0000
803.99,975.6000
804.25,990.6000
804.50,1021.8000
804.76,992.2000
805.02,980.6000
805.27,1009.2000
805.53,1013.2000
805.78,970.2000
806.04,1015.8000
806.29,981.2000
806.55,1004.0000
806.80,995.4000
807.06,1040.8000
807.31,978.8000
807.56,985.2000
807.82,1005.6000
808.07,1017.0000
808.33,995.8000
808.58,994.6000
808.84,1007.8000
809.09,999.6000
809.35,1022.4000
809.60,979.6000
809.86,993.8000
810.11,1005.2000
810.37,987.2000
810.62,984.2000
810.88,994.8000
811.13,1000.8000
811.38,994.2000
811.64,1003.2000
811.89,999.0000
812.15,983.2000
812.40,995.0000
812.66,1006.6000
812.91,1003.0000
813.16,978.0000
813.42,988.6000
813.67,1005.6000
813.93,990.4000
814.18,990.0000
814.44,1019.4000
814.69,1001.2000
814.94,992.0000
815.20,994.8000
815.45,986.4000
815.71,987.4000
815.96,978.6000
816.21,985.4000
816.47,998.2000
816.72,987.8000
816.97,994.6000
817.23,981.4000
817.48,971.6000
817.74,988.8000
817.99,1003.2000
818.24,997.8000
818.50,994.0000
818.75,1024.8000
819.00,998.2000
819.26,1017.2000
819.51,1035.8000
819.76,979.2000
820.02,985.6000
820.27,989.4000
820.52,969.0000
820.78,964.8000
821.03,1007.8000
821.28,1001.6000
821.54,984.8000
821.79,992.0000
822.04,995.8000
822.30,986.6000
822.55,1003.4000
822.80,1001.0000
823.06,980.0000
823.31,994.4000
823.56,995.2000
823.82,999.2000
824.07,996.6000
824.32,975.0000
824.57,997.0000
824.83,997.8000
825.08,1008.0000
825.33,1006.4000
825.59,980.6000
825.84,992.6000
826.09,990.4000
826.34,979.8000
826.60,1000.6000
826.85,991.6000
827.10,995.0000
827.35,1010.8000
827.61,977.6000
827.86,1004.4000
828.11,1006.8000
828.36,970.6000
828.62,998.0000
828.87,1011.6000
829.12,985.6000
829.37,1003.4000
829.63,988.4000
829.88,998.8000
830.13,991.6000
830.38,1009.0000
830.63,966.4000
830.89,980.8000
831.14,1000.2000
831.39,996.0000
831.64,999.0000
831.89,1006.2000
832.15,972.6000
832.40,990.2000
832.65,1000.2000
832.90,995.6000
833.15,998.2000
833.41,1002.0000
833.66,1032.6000
833.91,1014.8000
834.16,996.2000
834.41,1015.0000
834.67,978.8000
834.92,1002.0000
835.17,989.0000
835.42,991.4000
835.67,986.4000
835.92,997.6000
836.17,981.0000
836.43,1006.2000
836.68,1017.8000
836.93,983.0000
837.18,986.8000
837.43,982.2000
837.68,1000.4000
837.93,988.6000
838.19,995.8000
838.44,970.0000
838.69,1003.0000
838.94,984.0000
839.19,986.8000
839.44,989.6000
839.69,1009.2000
839.94,985.4000
840.20,1011.0000
840.45,1026.0000
840.70,1016.6000
840.95,983.2000
841.20,977.4000
841.45,981.2000
841.70,1005.4000
841.95,990.8000
842.20,993.2000
842.45,1023.8000
842.70,1014.8000
842.95,969.4000
843.21,997.6000
843.46,989.2000
843.71,995.4000
843.96,1021.8000
844.21,982.2000
844.46,983.2000
844.71,990.2000
844.96,1021.6000
845.21,986.2000
845.46,972.8000
845.71,1002.8000
845.96,992.2000
846.21,1001.8000
846.46,1003.6000
846.71,989.6000
846.96,967.2000
847.21,996.8000
847.46,986.0000
847.71,993.4000
847.96,984.2000
848.21,991.8000
848.46,996.4000
848.71,1008.0000
848.96,1001.8000
849.21,999.0000
849.46,986.0000
849.71,1000.4000
849.96,979.2000
850.21,970.6000
850.46,997.2000
850.71,985.2000
850.96,959.6000
851.21,993.4000
851.46,987.8000
851.71,978.4000
851.96,974.6000
852.21,980.0000
852.46,980.4000
852.71,993.8000
852.96,991.4000
853.21,988.8000
853.46,1000.4000
853.71,1002.4000
853.96,983.2000
854.21,978.0000
854.46,1029.4000
854.70,994.0000
854.95,985.0000
855.20,985.6000
855.45,993.2000
855.70,990.8000
855.95,987.4000
856.20,1009.0000
856.45,988.0000
856.70,1002.8000
856.95,1001.2000
857.20,976.2000
857.44,1019.4000
857.69,982.8000
857.94,986.2000
858.19,993.8000
858.44,991.2000
858.69,997.4000
858.94,999.2000
859.19,982.0000
859.44,991.4000
859.68,991.0000
859.93,1000.4000
860.18,980.6000
860.43,987.6000
860.68,1028.0000
860.93,995.8000
861.18,998.8000
861.42,1000.4000
861.67,1004.4000
861.92,1008.2000
862.17,1020.0000
862.42,1014.4000
862.67,994.0000
862.91,1004.8000
863.16,999.0000
863.41,993.8000
863.66,1009.4000
863.91,1015.0000
864.16,1006.2000
864.40,984.8000
864.65,1007.0000
864.90,977.0000
865.15,982.4000
865.40,991.4000
865.64,1003.4000
865.89,1010.8000
866.14,995.8000
866.39,985.0000
866.64,978.6000
866.88,963.8000
867.13,1003.2000
867.38,1004.4000
867.63,967.4000
867.87,989.4000
868.12,1000.0000
868.37,1018.6000
868.62,979.6000
868.86,985.6000
869.11,967.2000
869.36,1004.2000
869.61,1001.8000
869.85,1006.4000
870.10,1039.8000
870.35,1006.6000
870.60,985.0000
870.84,989.0000
871.09,986.6000
871.34,994.6000
871.59,993.0000
871.83,1013.4000
872.08,1008.4000
872.33,961.4000
872.57,1003.2000
872.82,1019.2000
873.07,997.8000
873.32,1013.2000
873.56,995.8000
873.81,994.2000
874.06,998.8000
874.30,975.8000
874.55,1007.2000
874.80,981.6000
875.04,1009.2000
875.29,988.2000
875.54,1011.4000
875.78,987.8000
876.03,995.2000
876.28,995.4000
876.52,974.6000
876.77,993.4000
877.02,1003.8000
877.26,991.4000
877.51,990.8000
877.76,997.8000
878.00,1003.2000
878.25,987.4000
878.50,1015.4000
878.74,986.6000
878.99,990.4000
879.23,979.4000
879.48,983.4000
879.73,996.6000
879.97,1003.2000
880.22,983.0000
880.47,993.2000
880.71,975.2000
880.96,1016.4000
881.20,978.4000
881.45,985.2000
881.70,983.0000
881.94,989.8000
882.19,986.0000
882.43,1009.0000
882.68,985.8000
882.92,1020.8000
883.17,998.6000
883.42,1015.6000
883.66,986.4000
883.91,989.0000
884.15,977.2000
884.40,993.2000
884.64,995.8000
884.89,1013.8000
885.14,989.6000
885.38,1008.0000
885.63,997.8000
885.87,1004.4000
886.12,999.4000
886.36,1000.4000
886.61,999.4000
886.85,990.6000
887.10,993.6000
887.34,986.8000
887.59,997.4000
887.83,981.8000
888.08,995.8000
888.32,976.6000
888.57,1007.0000
888.81,1000.0000
889.06,999.8000
889.30,983.4000
889.55,988.6000
889.79,987.0000
890.04,1005.8000
890.28,992.0000
890.53,999.4000
890.77,1021.6000
891.02,997.8000
891.26,1004.2000
891.51,992.0000
891.75,991.2000
892.00,987.2000
892.24,980.2000
892.49,992.2000
892.73,1015.2000
892.98,996.6000
893.22,995.6000
893.47,973.6000
893.71,1008.2000
893.95,995.4000
894.20,984.8000
894.44,977.0000
894.69,1033.8000
894.93,1036.4000
895.18,995.8000
895.42,1013.8000
895.66,991.2000
895.91,984.6000
896.15,993.2000
896.40,1012.4000
896.64,1012.6000
896.88,973.8000
897.13,1014.8000
897.37,992.4000
897.62,995.6000
897.86,1008.8000
898.10,992.2000
898.35,989.0000
898.59,1002.0000
898.84,1015.0000
899.08,999.8000
899.32,1000.8000
899.57,1014.2000
899.81,977.0000
900.05,979.8000
900.30,1004.6000
900.54,985.0000
900.78,1035.4000
901.03,1022.6000
901.27,989.0000
901.52,990.4000
901.76,996.6000
902.00,995.8000
902.25,985.6000
902.49,982.6000
902.73,1005.6000
902.98,993.6000
903.22,988.2000
903.46,989.6000
903.70,999.2000
903.95,997.0000
904.19,1010.2000
904.43,1012.2000
904.68,986.6000
904.92,988.6000
905.16,991.4000
905.41,1002.4000
905.65,974.6000
905.89,991.0000
906.13,1022.6000
906.38,994.6000
906.62,1012.2000
906.86,973.6000
907.11,991.0000
907.35,998.6000
907.59,1020.2000
907.83,1021.4000
908.08,989.6000
908.32,976.6000
908.56,999.0000
908.80,996.2000
909.05,1010.6000
909.29,1005.0000
909.53,992.0000
909.77,994.8000
910.02,985.8000
910.26,1032.6000
910.50,993.8000
910.74,992.8000
910.98,994.6000
911.23,1011.4000
911.47,1004.0000
911.71,1011.8000
911.95,989.8000
912.20,1010.0000
912.44,978.2000
912.68,985.0000
912.92,989.6000
913.16,1017.4000
913.41,977.2000
913.65,1005.8000
913.89,1001.4000
914.13,994.8000
914.37,976.6000
914.61,1006.2000
914.86,1000.0000
915.10,992.0000
915.34,991.4000
915.58,977.6000
915.82,987.2000
916.06,980.8000
916.31,980.2000
916.55,977.8000
916.79,996.6000
917.03,1012.2000
917.27,981.8000
917.51,1009.8000
917.75,1009.4000
918.00,983.0000
918.24,1019.8000
918.48,1007.8000
918.72,1034.4000
918.96,987.2000
919.20,1015.0000
919.44,1037.0000
919.68,1045.0000
919.92,1007.4000
920.17,991.0000
920.41,986.8000
920.65,1001.0000
920.89,987.4000
921.13,1001.0000
921.37,1002.4000
921.61,972.0000
921.85,1008.8000
922.09,1010.0000
922.33,1005.8000
922.57,1001.0000
922.81,975.8000
923.05,999.0000
923.30,990.6000
923.54,990.2000
923.78,969.4000
924.02,1018.8000
924.26,988.0000
924.50,992.6000
924.74,1000.8000
924.98,983.6000
925.22,1001.4000
925.46,995.4000
925.70,1007.2000
925.94,1031.8000
926.18,999.0000
926.42,1006.0000
926.66,1002.8000
926.90,989.6000
927.14,980.0000
927.38,999.4000
927.62,977.2000
927.86,1028.4000
928.10,1020.8000
928.34,992.6000
928.58,969.0000
928.82,996.2000
929.06,996.6000
929.30,1021.6000
929.54,999.6000
929.78,973.4000
930.02,974.2000
930.26,997.4000
930.50,986.2000
930.74,999.6000
930.98,995.4000
931.22,1006.6000
931.46,1003.4000
931.70,989.4000
931.94,1008.0000
932.17,998.8000
932.41,1007.0000
932.65,998.4000
932.89,983.0000
933.13,993.0000
933.37,995.6000
933.61,970.0000
933.85,999.6000
934.09,974.4000
934.33,986.2000
934.57,964.8000
934.81,984.4000
935.05,996.2000
935.28,999.2000
935.52,972.8000
935.76,977.0000
936.00,1004.8000
936.24,1005.0000
936.48,983.8000
936.72,994.8000
936.96,994.6000
937.19,994.4000
937.43,1010.8000
937.67,987.4000
937.91,991.8000
938.15,979.2000
938.39,993.4000
938.63,987.8000
938.86,980.8000
939.10,996.0000
939.34,985.4000
939.58,967.2000
939.82,989.0000
940.06,995.4000
940.30,977.4000
940.53,970.6000
940.77,969.8000
941.01,969.0000
941.25,973.0000
