Wavelength (nm),Intensity
802.97,1024.8000
803.23,1012.8000
803.48,996.2000
803.74,975.0000
803.99,970.8000
804.25,993.6000
804.50,1014.6000
804.76,988.4000
805.02,985.2000
805.27,996.0000
805.53,1028.8000
805.78,979.0000
806.04,1019.2000
806.29,993.0000
806.55,1009.4000
806.80,991.0000
807.06,1035.8000
807.31,976.6000
807.56,990.8000
807.82,1003.6000
808.07,1003.6000
808.33,991.0000
808.58,988.4000
808.84,1009.2000
809.09,986.4000
809.35,1021.2000
809.60,994.2000
809.86,990.4000
810.11,1012.2000
810.37,997.4000
810.62,982.2000
810.88,990.8000
811.13,1007.4000
811.38,983.2000
811.64,1000.2000
811.89,1006.8000
812.15,989.8000
812.40,989.2000
812.66,1010.2000
812.91,999.8000
813.16,974.4000
813.42,985.2000
813.67,1002.4000
813.93,978.4000
814.18,985.8000
814.44,1031.8000
814.69,1003.6000
814.94,996.2000
815.20,987.6000
815.45,978.6000
815.71,992.8000
815.96,983.8000
816.21,990.4000
816.47,1012.8000
816.72,976.6000
816.97,994.0000
817.23,974.8000
817.48,977.2000
817.74,994.0000
817.99,1000.4000
818.24,1011.6000
818.50,987.4000
818.75,1019.4000
819.00,995.6000
819.26,1001.6000
819.51,1027.8000
819.76,974.4000
820.02,986.4000
820.27,983.8000
820.52,976.2000
820.78,973.2000
821.03,996.8000
821.28,1008.8000
821.54,1000.0000
821.79,979.6000
822.04,986.6000
822.30,980.6000
822.55,997.0000
822.80,1007.0000
823.06,987.6000
823.31,996.2000
823.56,997.0000
823.82,998.6000
824.07,992.0000
824.32,971.2000
824.57,988.2000
824.83,1004.8000
825.08,1012.2000
825.33,1001.4000
825.59,972.6000
825.84,973.8000
826.09,986.4000
826.34,999.0000
826.60,999.6000
826.85,994.8000
827.10,983.8000
827.35,1010.6000
827.61,973.2000
827.86,998.4000
828.11,993.2000
828.36,973.4000
828.62,998.4000
828.87,1004.2000
829.12,984.2000
829.37,1014.0000
829.63,990.4000
829.88,997.6000
830.13,1005.4000
830.38,999.0000
830.63,972.0000
830.89,989.4000
831.14,993.6000
831.39,991.4000
831.64,992.8000
831.89,1005.4000
832.15,984.0000
832.40,995.4000
832.65,1011.4000
832.90,997.2000
833.15,991.0000
833.41,1001.6000
833.66,1033.2000
833.91,1013.2000
834.16,989.4000
834.41,1010.0000
834.67,975.0000
834.92,1003.4000
835.17,988.8000
835.42,993.2000
835.67,997.2000
835.92,994.0000
836.17,991.8000
836.43,1011.0000
836.68,1022.0000
836.93,978.8000
837.18,977.6000
837.43,969.6000
837.68,997.2000
837.93,978.0000
838.19,982.2000
838.44,983.0000
838.69,995.4000
838.94,976.8000
839.19,970.6000
839.44,993.2000
839.69,1002.8000
839.94,980.2000
840.20,994.4000
840.45,1013.4000
840.70,1019.8000
840.95,987.6000
841.20,984.0000
841.45,983.0000
841.70,992.8000
841.95,999.2000
842.20,990.2000
842.45,1035.2000
842.70,1005.6000
842.95,974.2000
843.21,995.0000
843.46,991.4000
843.71,999.2000
843.96,1010.4000
844.21,985.6000
844.46,968.8000
844.71,991.0000
844.96,1032.8000
845.21,981.8000
845.46,982.2000
845.71,997.8000
845.96,993.2000
846.21,991.8000
846.46,999.0000
846.71,987.2000
846.96,962.6000
847.21,1002.6000
847.46,997.0000
847.71,997.8000
847.96,997.8000
848.21,975.8000
848.46,996.6000
848.71,1008.4000
848.96,1009.2000
849.21,991.6000
849.46,971.2000
849.71,1000.0000
849.96,988.2000
850.21,984.0000
850.46,993.4000
850.71,975.2000
850.96,966.6000
851.21,986.4000
851.46,986.0000
851.71,984.2000
851.96,973.0000
852.21,982.2000
852.46,973.0000
852.71,981.8000
852.96,990.4000
853.21,993.0000
853.46,1003.0000
853.71,999.8000
853.96,985.4000
854.21,986.0000
854.46,1021.6000
854.70,987.6000
854.95,992.6000
855.20,988.6000
855.45,992.4000
855.70,995.8000
855.95,993.6000
856.20,1002.0000
856.45,986.0000
856.70,990.4000
856.95,1001.8000
857.20,985.4000
857.44,1010.0000
857.69,980.0000
857.94,995.4000
858.19,1003.4000
858.44,986.4000
858.69,995.0000
858.94,1007.0000
859.19,988.4000
859.44,985.0000
859.68,996.4000
859.93,987.6000
860.18,978.0000
860.43,990.0000
860.68,1018.4000
860.93,999.8000
861.18,997.8000
861.42,996.4000
861.67,1002.6000
861.92,1003.6000
862.17,1005.8000
862.42,1004.0000
862.67,997.2000
862.91,1003.4000
863.16,1002.0000
863.41,1000.2000
863.66,1015.6000
863.91,1024.6000
864.16,1009.8000
864.40,987.8000
864.65,997.0000
864.90,976.2000
865.15,980.4000
865.40,985.4000
865.64,1000.0000
865.89,1004.6000
866.14,1001.8000
866.39,992.8000
866.64,989.6000
866.88,964.2000
867.13,1001.4000
867.38,1011.2000
867.63,974.8000
867.87,976.4000
868.12,1005.0000
868.37,1017.4000
868.62,975.4000
868.86,982.8000
869.11,974.8000
869.36,1006.0000
869.61,1010.6000
869.85,998.4000
870.10,1039.0000
870.35,1004.6000
870.60,995.6000
870.84,990.6000
871.09,982.4000
871.34,1001.2000
871.59,998.6000
871.83,1000.2000
872.08,1000.4000
872.33,973.0000
872.57,994.8000
872.82,1008.6000
873.07,995.6000
873.32,1000.0000
873.56,998.8000
873.81,990.4000
874.06,1006.4000
874.30,974.8000
874.55,1004.8000
874.80,981.6000
875.04,1008.4000
875.29,985.4000
875.54,1006.4000
875.78,985.0000
876.03,995.8000
876.28,982.2000
876.52,970.0000
876.77,991.4000
877.02,1000.6000
877.26,986.8000
877.51,979.0000
877.76,1012.6000
878.00,1013.6000
878.25,992.8000
878.50,1003.2000
878.74,988.2000
878.99,996.8000
879.23,979.8000
879.48,980.6000
879.73,999.4000
879.97,991.8000
880.22,980.2000
880.47,1001.8000
880.71,974.8000
880.96,1013.8000
881.20,980.8000
881.45,985.8000
881.70,991.2000
881.94,998.4000
882.19,982.2000
882.43,1009.4000
882.68,980.6000
882.92,1027.0000
883.17,989.8000
883.42,1006.2000
883.66,990.4000
883.91,987.6000
884.15,982.0000
884.40,1001.4000
884.64,993.6000
884.89,1021.4000
885.14,998.4000
885.38,1009.0000
885.63,999.0000
885.87,983.0000
886.12,996.0000
886.36,1009.8000
886.61,995.2000
886.85,993.6000
887.10,988.0000
887.34,993.0000
887.59,995.8000
887.83,987.6000
888.08,1002.8000
888.32,968.6000
888.57,1006.2000
888.81,1005.4000
889.06,1009.6000
889.30,982.8000
889.55,994.0000
889.79,989.6000
890.04,989.8000
890.28,996.4000
890.53,1004.8000
890.77,1024.4000
891.02,995.0000
891.26,1013.6000
891.51,997.6000
891.75,1002.6000
892.00,991.6000
892.24,985.0000
892.49,994.0000
892.73,1014.0000
892.98,1000.4000
893.22,983.8000
893.47,968.4000
893.71,1005.4000
893.95,992.0000
894.20,998.0000
894.44,982.0000
894.69,1022.0000
894.93,1045.2000
895.18,986.2000
895.42,1006.4000
895.66,994.6000
895.91,986.6000
896.15,990.8000
896.40,1003.6000
896.64,1031.8000
896.88,986.6000
897.13,1005.8000
897.37,991.0000
897.62,995.6000
897.86,1006.4000
898.10,979.4000
898.35,984.8000
898.59,1008.4000
898.84,1013.0000
899.08,999.6000
899.32,1002.8000
899.57,1006.6000
899.81,990.0000
900.05,982.6000
900.30,1001.8000
900.54,981.2000
900.78,1029.8000
901.03,1002.4000
901.27,983.4000
901.52,983.0000
901.76,995.6000
902.00,1007.8000
902.25,992.0000
902.49,980.8000
902.73,1001.8000
902.98,980.8000
903.22,998.8000
903.46,984.2000
903.70,1005.8000
903.95,1002.6000
904.19,1003.4000
904.43,1007.4000
904.68,989.0000
904.92,991.0000
905.16,981.0000
905.41,1007.6000
905.65,983.4000
905.89,987.4000
906.13,1024.2000
906.38,992.4000
906.62,1004.8000
906.86,986.2000
907.11,982.6000
907.35,995.4000
907.59,1016.8000
907.83,1025.4000
908.08,992.6000
908.32,971.8000
908.56,997.0000
908.80,995.4000
909.05,1010.4000
909.29,1000.8000
909.53,985.0000
909.77,993.4000
910.02,985.8000
910.26,1029.4000
910.50,997.0000
910.74,1002.8000
910.98,992.2000
911.23,1020.2000
911.47,997.6000
911.71,1006.0000
911.95,991.2000
912.20,1002.6000
912.44,973.6000
912.68,995.2000
912.92,996.4000
913.16,1005.4000
913.41,972.6000
913.65,1008.4000
913.89,979.8000
914.13,1000.2000
914.37,976.4000
914.61,1009.6000
914.86,992.6000
915.10,1000.0000
915.34,998.4000
915.58,989.8000
915.82,978.2000
916.06,988.8000
916.31,996.2000
916.55,1001.8000
916.79,1003.8000
917.03,1014.0000
917.27,984.0000
917.51,1015.2000
917.75,989.8000
918.00,993.0000
918.24,1012.8000
918.48,1001.6000
918.72,1042.8000
918.96,987.8000
919.20,1013.8000
919.44,1035.4000
919.68,1047.0000
919.92,1000.8000
920.17,989.8000
920.41,978.6000
920.65,1007.4000
920.89,1005.8000
921.13,996.8000
921.37,1003.0000
921.61,979.0000
921.85,997.4000
922.09,998.8000
922.33,996.0000
922.57,997.2000
922.81,978.8000
923.05,998.0000
923.30,981.6000
923.54,995.0000
923.78,977.6000
924.02,1010.8000
924.26,989.6000
924.50,989.6000
924.74,993.2000
924.98,979.8000
925.22,1006.0000
925.46,989.8000
925.70,990.6000
925.94,1028.4000
926.18,991.8000
926.42,1012.0000
926.66,1011.0000
926.90,989.0000
927.14,975.2000
927.38,992.0000
927.62,976.4000
927.86,1028.0000
928.10,1015.4000
928.34,979.4000
928.58,978.2000
928.82,994.8000
929.06,1002.2000
929.30,1021.0000
929.54,1004.0000
929.78,988.6000
930.02,983.8000
930.26,996.0000
930.50,985.4000
930.74,998.4000
930.98,993.0000
931.22,995.8000
931.46,995.0000
931.70,998.4000
931.94,1007.2000
932.17,992.2000
932.41,1009.4000
932.65,992.0000
932.89,982.0000
933.13,993.0000
933.37,992.0000
933.61,976.0000
933.85,994.4000
934.09,978.0000
934.33,981.4000
934.57,963.4000
934.81,975.8000
935.05,1002.2000
935.28,995.8000
935.52,975.8000
935.76,983.8000
936.00,995.6000
936.24,1006.4000
936.48,988.6000
936.72,999.2000
936.96,995.2000
937.19,996.4000
937.43,1005.0000
937.67,989.2000
937.91,985.4000
938.15,978.4000
938.39,997.4000
938.63,1001.8000
938.86,986.2000
939.10,996.8000
939.34,989.4000
939.58,973.2000
939.82,978.4000
940.06,992.0000
940.30,978.6000
940.53,971.4000
940.77,975.0000
941.01,969.0000
941.25,965.2000
